актах;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0,0031;-0,0017;-0,0025;-0,0007;0,0038;-0,0016;0,0009;-0,0059;
2;0,0078;-0,0016;-0,0075;-0,0112;0,006;-0,0001;-0,0006;-0,0152;
3;0,0066;-0,0012;-0,0011;-0,0049;-0,003;-0,001;-0;-0,0062;
4;-0,0043;-0,0031;-0,0063;-0,0059;-0,0045;-0,0023;-0,0056;-0,0071;
5;-0,0063;-0,0002;0,007;0,0082;-0,0086;-0,0003;-0,0119;-0,0003;
6;-0,0081;0,0016;0,0027;0,0025;-0,0155;-0,004;-0,0075;-0,0022;
7;-0,0068;0,002;-0,0036;-0,0099;-0,0071;-0,0032;-0,0054;-0,0043;
MOEXCH;0,0043
MOEXCN;0,0103
MOEXEU;0,0136
MOEXFN;0,0151
MOEXMM;0,0176
MOEXOG;0,0184
MOEXTL;0,0194
MOEXTN;0,0305
