планы;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0,0002;0,0007;-0;0,0006;0,0007;0,0002;0,0002;-0,0005;
2;0,0003;0,0009;-0,0018;0,0002;0,0002;-0,001;0,0006;-0,0008;
3;-0,0005;0,0001;0,0001;0,0013;0,0002;0,0004;0,0012;0,0001;
4;-0,0002;0,0018;0,001;0,0001;0,0014;0,0009;0,0005;0,0007;
5;0,0014;0,0016;-0,0002;0,0018;0,0016;0,0012;0,0003;-0,0016;
6;0,0003;0,0004;-0,0003;0,0005;0,0009;0,0011;0,0014;-0,001;
7;0,0001;0,0012;-0,0011;0,0003;0,0002;0,0008;0,0011;-0,0015;
MOEXCH;0,26
MOEXCN;0,3487
MOEXEU;0,7102
MOEXFN;0,5791
MOEXMM;0,5411
MOEXOG;0,4831
MOEXTL;0,5312
MOEXTN;0,7967
