северный;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0,0001;0,0005;-0,0002;0,0007;0;-0,0006;0,0009;-0,0005;
2;0,0004;0,0009;0,0005;-0,0001;0,0014;0,0005;0,0013;-0,0012;
3;0,0011;0,0009;0,0009;0,0015;0,0014;0,0023;0,0023;-0,0012;
4;0,0009;0,0016;0,001;0,0013;0,001;0,0019;0,0029;-0,0012;
5;0,0008;0,002;0,0005;0,0018;0,0016;0,002;0,001;-0,0025;
6;0,0006;0,0012;0,0004;0,0019;0,0019;0,0016;0,0009;-0,0015;
7;0,0012;0,002;0,0009;0,0015;0,0019;0,0033;0,0023;-0,0019;
MOEXCH;0,2126
MOEXCN;0,2361
MOEXEU;0,3895
MOEXFN;0,353
MOEXMM;0,3621
MOEXOG;0,3385
MOEXTL;0,3496
MOEXTN;0,5854
