укрепление;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0003;-0,0005;0,0015;0,0002;-0;-0,0003;0,0002;-0,0004;
2;0,0001;-0,0005;0,0023;-0,0007;0,0003;-0,0013;0,0008;-0,0003;
3;-0,0001;-0,0007;0,0003;-0,0005;-0,0009;-0,0007;-0,0016;0,0008;
4;-0,0002;-0,0012;0,0009;-0,0012;-0,0011;0,0002;-0,0015;0,0012;
5;-0,0013;-0,0004;0,0005;-0,002;-0,0015;-0,0001;-0,0013;0,0003;
6;-0,0021;-0,0011;0,0023;-0,0009;-0,001;0,0012;-0,0028;0,0026;
7;-0,0012;-0,0003;0,0039;0,0008;-0,003;0,0039;-0,002;0,0043;
MOEXCH;0,2218
MOEXCN;0,1475
MOEXEU;0,3726
MOEXFN;0,3425
MOEXMM;0,2975
MOEXOG;0,2592
MOEXTL;0,2721
MOEXTN;0,4548
