свидетельствует;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0,0001;0,0004;0,0006;0,0008;0,001;0,0002;0,0008;0,0005;
2;0,0013;0,0015;0,0007;0,0012;0,0015;-0,0003;0,0008;0,0011;
3;0,0012;-0;-0,0003;0,0007;0,0007;0,0018;0,0019;0,001;
4;-0,0003;-0,0002;-0,0018;-0,0014;-0,0002;0,0008;-0,0003;0,0005;
5;-0,0009;0,001;-0,0019;-0,0004;-0,0021;0,0002;-0,0008;-0,0013;
6;-0,0008;0,0004;-0,0003;-0,0012;-0,0015;0,002;-0,0002;-0,0005;
7;-0;0;0,0003;-0,0012;-0,0007;0,0028;-0,0008;0,0002;
MOEXCH;0,2525
MOEXCN;0,2069
MOEXEU;0,4592
MOEXFN;0,3404
MOEXMM;0,3468
MOEXOG;0,3089
MOEXTL;0,365
MOEXTN;0,5537
