генеральный;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0002;0,0003;0,0002;0,0002;-0,0001;0,0001;0,0004;-0,0003;
2;-0,0007;0,0001;-0,0004;-0,0002;-0,0006;0,0004;0,0003;-0,0009;
3;-0,0008;-0,0006;-0;-0,0011;-0,0012;0,0002;-0;-0,0009;
4;-0,0006;-0,0002;-0,0011;-0,0011;-0,0014;0,0011;0,0009;-0,0003;
5;-0,0009;-0,0015;-0,0026;-0,0018;-0,0031;0,0007;-0,0004;-0,0014;
6;-0,0014;-0,0013;-0,0006;-0,0023;-0,0031;0,0014;0,0008;-0,0016;
7;-0,0031;-0,001;0,0001;-0,0022;-0,0034;0,0028;0,0008;-0,0005;
MOEXCH;0,3473
MOEXCN;0,4642
MOEXEU;0,8424
MOEXFN;0,7575
MOEXMM;0,5816
MOEXOG;0,6817
MOEXTL;0,7005
MOEXTN;1,1125
